"X","Ind_ID","SensType","Sens_ID","TypeOfData","Date","LAT","LON","Precision","ground_elevation","origin","Sex","TypeOfActivity","Ind_status","Birth_date","Cohort","Death_date","ageofdeath","Station_ID","release_date","release_lat","release_lon","Country","Nb_Individuals","ProjectProd","Population"
6094202,9651018,"Satellite",4638430,"GPS","2/17/2019 10:00:00",28.12383,63.63467,26,556,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094203,9651018,"Satellite",4638430,"GPS","7/13/2018 6:00:00",39.645,65.4025,26,291,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094204,9651018,"Satellite",4638430,"GPS","2/15/2019 8:00:00",28.10683,63.64433,26,564,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094205,9651018,"Satellite",4638430,"GPS","8/31/2018 8:00:00",39.638,65.346,26,280,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094207,9651018,"Satellite",4638430,"GPS","10/3/2018 18:00:00",39.62083,65.3995,26,294,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094208,9651018,"Satellite",4638430,"GPS","12/25/2018 18:00:00",28.10717,63.6245,26,548,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094211,9651018,"Satellite",4638430,"GPS","3/3/2019 2:00:00",28.19183,63.5995,26,536,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094215,9651018,"Satellite",4638430,"GPS","7/30/2018 20:00:00",39.62967,65.408,26,294,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094217,9651018,"Satellite",4638430,"GPS","10/4/2018 20:00:00",39.62,65.397,26,294,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094218,9651018,"Satellite",4638430,"GPS","12/28/2018 12:00:00",28.108,63.62967,26,567,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094219,9651018,"Satellite",4638430,"GPS","10/5/2018 18:00:00",39.62367,65.399,26,294,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094220,9651018,"Satellite",4638430,"GPS","12/24/2018 20:00:00",28.10183,63.631,26,567,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094223,9651018,"Satellite",4638430,"GPS","7/1/2019 8:00:00",39.59333,65.3715,26,280,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094224,9651018,"Satellite",4638430,"GPS","11/3/2018 4:00:00",38.22467,64.26517,26,220,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094226,9651018,"Satellite",4638430,"GPS","10/7/2019 0:00:00",39.6375,65.50183,26,328,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094228,9651018,"Satellite",4638430,"GPS","3/2/2019 0:00:00",28.19,63.58917,26,555,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094229,9651018,"Satellite",4638430,"GPS","2/28/2019 18:00:00",28.1775,63.584,26,534,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094230,9651018,"Satellite",4638430,"GPS","8/11/2019 22:00:00",39.62717,65.371,26,282,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094231,9651018,"Satellite",4638430,"GPS","8/4/2019 0:00:00",39.61933,65.3665,26,280,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094232,9651018,"Satellite",4638430,"GPS","2/24/2019 14:00:00",28.17833,63.58733,26,534,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094233,9651018,"Satellite",4638430,"GPS","3/20/2019 12:00:00",33.47017,62.4045,26,1283,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094235,9651018,"Satellite",4638430,"GPS","6/14/2018 2:00:00",39.61433,65.247,26,266,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094237,9651018,"Satellite",4638430,"GPS","6/13/2018 14:00:00",39.62017,65.25833,26,268,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094238,9651018,"Satellite",4638430,"GPS","5/2/2019 20:00:00",39.55483,65.316,26,275,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094241,9651018,"Satellite",4638430,"GPS","9/3/2018 2:00:00",39.64917,65.37283,26,284,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094243,9651018,"Satellite",4638430,"GPS","11/27/2018 2:00:00",28.68883,63.31617,26,623,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094244,9651018,"Satellite",4638430,"GPS","6/15/2019 20:00:00",39.54867,65.3125,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094245,9651018,"Satellite",4638430,"GPS","8/16/2019 8:00:00",39.64833,65.36617,26,283,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094246,9651018,"Satellite",4638430,"GPS","10/5/2018 22:00:00",39.62383,65.3995,26,294,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094248,9651018,"Satellite",4638430,"GPS","6/3/2018 8:00:00",39.6135,65.26117,26,269,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094249,9651018,"Satellite",4638430,"GPS","11/5/2019 20:00:00",39.6155,65.46133,26,308,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094251,9651018,"Satellite",4638430,"GPS","11/5/2019 18:00:00",39.6125,65.45667,26,308,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094255,9651018,"Satellite",4638430,"GPS","12/24/2018 10:00:00",28.10067,63.6415,26,567,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094256,9651018,"Satellite",4638430,"GPS","10/1/2018 10:00:00",39.64617,65.3875,26,289,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094257,9651018,"Satellite",4638430,"GPS","12/29/2018 2:00:00",28.1095,63.63183,26,544,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094258,9651018,"Satellite",4638430,"GPS","5/6/2019 0:00:00",39.55317,65.313,26,275,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094259,9651018,"Satellite",4638430,"GPS","12/28/2018 8:00:00",28.10683,63.6275,26,567,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094262,9651018,"Satellite",4638430,"GPS","11/3/2018 2:00:00",38.22467,64.26483,26,220,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094263,9651018,"Satellite",4638430,"GPS","6/25/2018 18:00:00",39.63967,65.38533,26,285,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094264,9651018,"Satellite",4638430,"GPS","5/23/2019 20:00:00",39.54183,65.314,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094266,9651018,"Satellite",4638430,"GPS","10/5/2019 20:00:00",39.63767,65.50383,26,328,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094267,9651018,"Satellite",4638430,"GPS","7/10/2018 22:00:00",39.6425,65.339,26,280,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094268,9651018,"Satellite",4638430,"GPS","11/27/2018 16:00:00",28.66383,63.3125,26,611,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094269,9651018,"Satellite",4638430,"GPS","11/6/2019 20:00:00",39.62017,65.46317,26,312,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094272,9651018,"Satellite",4638430,"GPS","11/4/2018 4:00:00",37.40617,63.64367,26,271,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094273,9651018,"Satellite",4638430,"GPS","11/27/2018 20:00:00",28.66167,63.31167,26,611,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094274,9651018,"Satellite",4638430,"GPS","9/16/2018 4:00:00",39.61433,65.38617,26,285,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094276,9651018,"Satellite",4638430,"GPS","10/3/2019 4:00:00",39.65767,65.49883,26,325,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094277,9651018,"Satellite",4638430,"GPS","3/20/2019 0:00:00",33.46483,62.4095,26,1259,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094278,9651018,"Satellite",4638430,"GPS","5/24/2019 6:00:00",39.5425,65.3115,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094280,9651018,"Satellite",4638430,"GPS","11/7/2019 18:00:00",39.62917,65.462,26,311,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094282,9651018,"Satellite",4638430,"GPS","5/24/2019 22:00:00",39.54867,65.314,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094284,9651018,"Satellite",4638430,"GPS","5/23/2019 16:00:00",39.54183,65.314,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094285,9651018,"Satellite",4638430,"GPS","10/8/2018 6:00:00",39.61933,65.39567,26,294,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094286,9651018,"Satellite",4638430,"GPS","7/12/2018 10:00:00",39.623,65.338,26,276,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094287,9651018,"Satellite",4638430,"GPS","10/3/2018 22:00:00",39.62133,65.40117,26,296,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094288,9651018,"Satellite",4638430,"GPS","12/26/2018 18:00:00",28.1035,63.6305,26,567,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094289,9651018,"Satellite",4638430,"GPS","3/3/2019 16:00:00",28.193,63.59067,26,521,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094291,9651018,"Satellite",4638430,"GPS","9/17/2018 0:00:00",39.62367,65.41067,26,296,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094292,9651018,"Satellite",4638430,"GPS","5/23/2019 18:00:00",39.542,65.314,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094295,9651018,"Satellite",4638430,"GPS","7/30/2018 22:00:00",39.62883,65.40767,26,294,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094296,9651018,"Satellite",4638430,"GPS","10/4/2018 0:00:00",39.61983,65.39667,26,294,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094297,9651018,"Satellite",4638430,"GPS","8/30/2018 0:00:00",39.63917,65.35533,26,281,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094298,9651018,"Satellite",4638430,"GPS","10/6/2018 10:00:00",39.6145,65.38717,26,285,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094299,9651018,"Satellite",4638430,"GPS","8/26/2019 22:00:00",39.62433,65.4265,26,303,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094300,9651018,"Satellite",4638430,"GPS","12/23/2018 16:00:00",28.1005,63.63733,26,567,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094301,9651018,"Satellite",4638430,"GPS","10/1/2018 0:00:00",39.62433,65.39683,26,294,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094302,9651018,"Satellite",4638430,"GPS","3/12/2019 12:00:00",28.177,63.645,26,547,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094304,9651018,"Satellite",4638430,"GPS","8/14/2018 20:00:00",39.62217,65.40417,26,296,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094305,9651018,"Satellite",4638430,"GPS","2/16/2019 0:00:00",28.11917,63.6225,26,552,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094306,9651018,"Satellite",4638430,"GPS","4/4/2019 10:00:00",39.558,65.31817,26,275,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094307,9651018,"Satellite",4638430,"GPS","4/4/2019 8:00:00",39.5545,65.31933,26,275,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094308,9651018,"Satellite",4638430,"GPS","11/27/2018 12:00:00",28.67333,63.30867,26,615,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094309,9651018,"Satellite",4638430,"GPS","8/15/2019 16:00:00",39.65033,65.36317,26,285,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094310,9651018,"Satellite",4638430,"GPS","9/1/2018 12:00:00",39.6275,65.3355,26,278,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094312,9651018,"Satellite",4638430,"GPS","9/10/2018 4:00:00",39.61883,65.40933,26,296,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094314,9651018,"Satellite",4638430,"GPS","8/4/2019 2:00:00",39.62167,65.36733,26,282,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094315,9651018,"Satellite",4638430,"GPS","9/2/2018 0:00:00",39.6395,65.35083,26,281,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094316,9651018,"Satellite",4638430,"GPS","6/24/2019 10:00:00",39.58667,65.37733,26,281,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094317,9651018,"Satellite",4638430,"GPS","5/24/2019 10:00:00",39.534,65.313,26,278,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094318,9651018,"Satellite",4638430,"GPS","6/24/2019 12:00:00",39.5865,65.3775,26,281,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094321,9651018,"Satellite",4638430,"GPS","5/24/2019 18:00:00",39.54867,65.314,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094322,9651018,"Satellite",4638430,"GPS","5/23/2019 12:00:00",39.54267,65.31233,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094323,9651018,"Satellite",4638430,"GPS","11/26/2018 22:00:00",28.6915,63.3175,26,622,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094324,9651018,"Satellite",4638430,"GPS","9/16/2018 20:00:00",39.62383,65.41017,26,296,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094325,9651018,"Satellite",4638430,"GPS","11/9/2019 22:00:00",39.62033,65.46933,26,314,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094327,9651018,"Satellite",4638430,"GPS","6/15/2019 14:00:00",39.54567,65.31017,26,272,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094328,9651018,"Satellite",4638430,"GPS","12/13/2018 4:00:00",28.10667,63.67767,26,558,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094329,9651018,"Satellite",4638430,"GPS","7/10/2018 6:00:00",39.6265,65.31933,26,279,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094332,9651018,"Satellite",4638430,"GPS","6/3/2018 6:00:00",39.61267,65.2625,26,269,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094333,9651018,"Satellite",4638430,"GPS","7/30/2018 6:00:00",39.62983,65.39467,26,288,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094335,9651018,"Satellite",4638430,"GPS","12/24/2018 22:00:00",28.10217,63.63117,26,567,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094337,9651018,"Satellite",4638430,"GPS","1/18/2019 6:00:00",28.08817,63.66217,26,560,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094338,9651018,"Satellite",4638430,"GPS","10/4/2018 22:00:00",39.62,65.397,26,294,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094339,9651018,"Satellite",4638430,"GPS","5/5/2019 18:00:00",39.553,65.313,26,275,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094340,9651018,"Satellite",4638430,"GPS","10/5/2018 4:00:00",39.618,65.39483,26,294,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094341,9651018,"Satellite",4638430,"GPS","2/5/2019 12:00:00",28.081,63.66083,26,554,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094342,9651018,"Satellite",4638430,"GPS","11/27/2018 8:00:00",28.67933,63.30917,26,617,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094343,9651018,"Satellite",4638430,"GPS","8/31/2018 16:00:00",39.64033,65.354,26,281,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094344,9651018,"Satellite",4638430,"GPS","5/7/2019 10:00:00",39.55417,65.312,26,275,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094345,9651018,"Satellite",4638430,"GPS","3/12/2019 16:00:00",28.17283,63.64617,26,543,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094346,9651018,"Satellite",4638430,"GPS","4/4/2019 20:00:00",39.56217,65.32183,26,276,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094347,9651018,"Satellite",4638430,"GPS","8/13/2018 10:00:00",39.63933,65.41867,26,293,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
6094348,9651018,"Satellite",4638430,"GPS","7/11/2018 0:00:00",39.64583,65.33983,26,280,"wild","female","Capture","unknown",NA,2018,NA,NA,58619164,"31/05/2018 14:46:00",39.60163,65.29918,"Uzbekistan",NA,NA,NA
