id1,id2,frechet_dist
4626974,4627428,283764.993375339
4627038,4627428,256001.20826797432
4627102,4627428,368651.02070756454
4627103,4627428,378681.0259518314
4627167,4627428,281390.42050021415
4627168,4627428,257617.48053940534
4627233,4627428,453957.58004360937
4627297,4627428,455314.96351143473
4627298,4627428,250397.28662322796
4627362,4627428,509875.40659765556
4627363,4627428,501717.3328788548
4627427,4627428,651345.4303854717
4627429,4627428,2519224.2957794666
4627430,4627428,388962.2423819921
4627433,4627428,134300.55105852208
4627435,4627428,215698.9531109234
4627440,4627428,504643.92320215615
4627441,4627428,108135.88782767259
4627442,4627428,524659.1186890615
4627445,4627428,81183.54391575571
4627446,4627428,309091.33473307407
4627447,4627428,558256.1167173011
4627451,4627428,181843.93526111273
4627455,4627428,482790.66343739483
4627457,4627428,488726.4023537656
4627458,4627428,367979.54062605085
4627459,4627428,301550.6926246161
4627460,4627428,213056.14345386758
4627465,4627428,349330.86099700985
4627466,4627428,388447.98590383265
4627514,4627428,113112.49577610046
4627523,4627428,153356.32668161494
4627524,4627428,799920.9237209696
4627525,4627428,575558.2199933621
4627526,4627428,536790.6983556781
4627527,4627428,282246.57171479124
4627528,4627428,309023.6775473146
4627535,4627428,250066.68706831758
4627537,4627428,130969.43886286629
4627538,4627428,647915.6811831779
4627545,4627428,107706.72685504278
4627546,4627428,582981.3309566091
4627547,4627428,232770.45274901553
4627548,4627428,737450.8679044315
4627549,4627428,796191.8411310491
4627550,4627428,700443.2322718322
4627557,4627428,223892.54156548777
4627562,4627428,391428.1412944007
4628627,4627428,306054.43843460735
4628693,4627428,296738.35703225306
4628694,4627428,659639.7501661087
4628695,4627428,471111.2232326259
4628701,4627428,306055.53274836735
4628747,4627428,384486.80340094544
4628748,4627428,655445.4868527529
4628749,4627428,706901.0756489724
4628831,4627428,302883.55740474176
4628836,4627428,410411.82890259125
4628856,4627428,641792.4358318496
4628876,4627428,297926.780168028
4628882,4627428,487995.5399376854
4628888,4627428,298074.87413796055
4628889,4627428,301145.10171330784
4628890,4627428,528771.0639988706
4628891,4627428,300677.83946096647
4628892,4627428,525113.6032818719
4629013,4627428,578099.9749565158
4629014,4627428,536415.0673211595
4629015,4627428,788393.8258786243
4629017,4627428,496671.9959539633
4629021,4627428,308899.23137592647
4629022,4627428,294327.4307299808
4629068,4627428,501891.2041103841
4626974,4627429,2547192.8029740183
4627038,4627429,2610476.9627725207
4627102,4627429,2538995.670926497
4627103,4627429,2577003.692332491
4627167,4627429,2547105.763266569
4627168,4627429,2612653.3100844305
4627233,4627429,2599520.8484127843
4627297,4627429,2500726.749139021
4627298,4627429,2609103.238612368
4627362,4627429,2566109.296512106
4627363,4627429,2579936.260901211
4627427,4627429,2517226.875534356
4627428,4627429,2519224.2957794666
4627430,4627429,2603948.3310830807
4627433,4627429,2597237.1281047985
4627435,4627429,2559609.241115722
4627440,4627429,2584555.684256458
4627441,4627429,2563137.838106891
4627442,4627429,2502871.8691414706
4627445,4627429,2586622.3413130925
4627446,4627429,2585572.935586745
4627447,4627429,2505260.114494019
4627451,4627429,2519483.0939020286
4627455,4627429,2528966.516039484
4627457,4627429,2598124.3716332293
4627458,4627429,2485808.156363386
4627459,4627429,2533056.5571201383
4627460,4627429,2567173.9804021046
4627465,4627429,2570724.9161971766
4627466,4627429,2626485.842594643
4627514,4627429,2599092.07415057
4627523,4627429,2562592.6455936222
4627524,4627429,2520140.859239749
4627525,4627429,2507335.3042152133
4627526,4627429,2490460.7756003467
4627527,4627429,2446447.9428793686
4627528,4627429,2613162.0621562577
4627535,4627429,2623180.927069132
4627537,4627429,2535610.1708197985
4627538,4627429,2533171.2118950277
4627545,4627429,2572765.6251728474
4627546,4627429,2590811.2059950535
4627547,4627429,2576310.803403631
4627548,4627429,2506224.275642956
4627549,4627429,2566024.8887041877
4627550,4627429,2514627.942822873
4627557,4627429,2489886.546529568
4627562,4627429,2623458.5636274447
4628627,4627429,2578404.7899911436
4628693,4627429,2527634.717887148
4628694,4627429,2549092.2834252547
4628695,4627429,2571625.980429417
4628701,4627429,2569872.211937283
4628747,4627429,2522435.0069818823
4628748,4627429,2551404.347904376
4628749,4627429,2513861.9459744375
4628831,4627429,2574421.755125872
4628836,4627429,2534708.128916586
4628856,4627429,2551369.275921512
4628876,4627429,2577060.1920689014
4628882,4627429,2515524.143131468
4628888,4627429,2579875.2199341045
4628889,4627429,2565321.972381883
4628890,4627429,2481001.1655770345
4628891,4627429,2579805.5957318065
4628892,4627429,2574996.810343049
4629013,4627429,2567123.8610395514
4629014,4627429,2568042.703959571
4629015,4627429,2510304.9160098634
4629017,4627429,2543820.856478481
4629021,4627429,2583638.3990865033
4629022,4627429,2585280.758611085
4629068,4627429,2516706.535699133
4626974,4627430,572546.3004192163
4627038,4627430,254801.55175435712
4627102,4627430,683086.856222153
4627103,4627430,761321.9837159781
4627167,4627430,579951.800053402
4627168,4627430,256385.12233304
4627233,4627430,826915.5633181297
4627297,4627430,462377.8210582007
4627298,4627430,248530.67112355775
4627362,4627430,664568.5937099382
4627363,4627430,514145.598745885
4627427,4627430,656478.3204944761
4627428,4627430,388962.2423819921
4627429,4627430,2603948.3310830807
4627433,4627430,460168.84610971296
4627435,4627430,597369.5065067677
4627440,4627430,509709.8343730931
4627441,4627430,478044.8694312758
4627442,4627430,526009.278885358
4627445,4627430,328757.00650641107
4627446,4627430,317010.3306307332
4627447,4627430,725852.2428032025
4627451,4627430,560289.8363196548
4627455,4627430,497475.8314437799
4627457,4627430,490454.8193945436
4627458,4627430,756723.4365519355
4627459,4627430,689326.2534384546
4627460,4627430,580284.1632151821
4627465,4627430,355041.4921873219
4627466,4627430,34872.67857619426
4627514,4627430,439936.9192275614
4627523,4627430,512149.2144309127
4627524,4627430,813402.7965471132
4627525,4627430,579960.9622575999
4627526,4627430,622470.0941898365
4627527,4627430,383136.9810805013
4627528,4627430,104220.12597965439
4627535,4627430,255106.457702382
4627537,4627430,503809.59257468657
4627538,4627430,654533.4518904659
4627545,4627430,474817.94606963324
4627546,4627430,590852.2366437902
4627547,4627430,235895.22896749518
4627548,4627430,742735.9551705354
4627549,4627430,803377.9852179006
4627550,4627430,704963.4442192928
4627557,4627430,606789.1860969462
4627562,4627430,31554.0001953949
4628627,4627430,304205.55625551986
4628693,4627430,304155.04790321336
4628694,4627430,666504.2698318532
4628695,4627430,494983.3765565681
4628701,4627430,305996.49005308666
4628747,4627430,393756.5983786293
4628748,4627430,662397.5257436142
4628749,4627430,712952.5032742453
4628831,4627430,302647.1939678226
4628836,4627430,428731.7761315684
4628856,4627430,648716.3387289484
4628876,4627430,297261.0256261806
4628882,4627430,656919.0705637797
4628888,4627430,300814.60462199466
4628889,4627430,311100.6403257893
4628890,4627430,737317.9691693152
4628891,4627430,300475.5522859122
4628892,4627430,532216.8807029204
4629013,4627430,586441.0684546637
4629014,4627430,555473.6410406341
4629015,4627430,792899.3996787753
4629017,4627430,501190.9425519807
4629021,4627430,317721.5323883789
4629022,4627430,299437.9427937982
4629068,4627430,507268.14105461095
4626974,4627433,291448.21380177344
4627038,4627433,279398.07991688914
4627102,4627433,392038.50950470514
4627103,4627433,325694.0957352323
4627167,4627433,304805.07094763435
4627168,4627433,281006.2558172842
4627233,4627433,367566.16964053694
4627297,4627433,441307.1787256013
4627298,4627433,273796.3581140875
4627362,4627433,533268.8669804005
4627363,4627433,483422.1205490422
4627427,4627433,639157.0594509768
4627428,4627433,134300.55105852208
4627429,4627433,2597237.1281047985
4627430,4627433,460168.84610971296
4627435,4627433,154492.64935784938
4627440,4627433,484435.35272129904
4627441,4627433,98604.33394867975
4627442,4627433,507611.30368603254
4627445,4627433,139980.3984063456
4627446,4627433,292726.4346558603
4627447,4627433,582083.8843435385
4627451,4627433,151610.4915867763
4627455,4627433,467371.2315911324
4627457,4627433,467582.0277475132
4627458,4627433,337690.5083450486
4627459,4627433,255067.24238272826
4627460,4627433,136968.7593356099
4627465,4627433,331092.662374988
4627466,4627433,459671.156884474
4627514,4627433,103995.92873241381
4627523,4627433,140913.20818094458
4627524,4627433,787407.2255088422
4627525,4627433,563955.7212723594
4627526,4627433,554815.1354296847
4627527,4627433,366502.41185698943
4627528,4627433,365973.4579100171
4627535,4627433,267526.15830754134
4627537,4627433,129114.21782979078
4627538,4627433,632445.0386639519
4627545,4627433,112598.048910574
4627546,4627433,565959.6148910245
4627547,4627433,279665.7800025039
4627548,4627433,724422.4257559614
4627549,4627433,780532.3463952879
4627550,4627433,685874.9079588546
4627557,4627433,239046.50100601328
4627562,4627433,461897.734463028
4628627,4627433,329559.5446940598
4628693,4627433,300178.1412878836
4628694,4627433,644572.0010586721
4628695,4627433,463946.10517673346
4628701,4627433,329754.67916583415
4628747,4627433,367369.8112759265
4628748,4627433,640237.358996947
4628749,4627433,692595.5813764472
4628831,4627433,326615.50377262215
4628836,4627433,399457.98172132927
4628856,4627433,626639.0542087893
4628876,4627433,321306.64031857596
4628882,4627433,471453.5327047883
4628888,4627433,321571.6020396295
4628889,4627433,324132.1871332867
4628890,4627433,552148.9684169217
4628891,4627433,324072.12920739246
4628892,4627433,505256.16834389075
4629013,4627433,560700.8289353666
4629014,4627433,524706.5305387096
4629015,4627433,769971.7435660239
4629017,4627433,479473.6940515442
4629021,4627433,316054.3781185599
4629022,4627433,317715.967939532
4629068,4627433,484516.96833393484
4626974,4627435,267218.9331134975
4627038,4627435,355414.61018960585
4627102,4627435,363514.57918471535
4627103,4627435,297510.9762948283
4627167,4627435,275529.225378095
4627168,4627435,354992.39687699964
4627233,4627435,240274.55379790414
4627297,4627435,445258.57312444056
4627298,4627435,360574.01449674816
4627362,4627435,504309.02455927845
4627363,4627435,496668.78092617483
4627427,4627435,638979.2355610916
4627428,4627435,215698.9531109234
4627429,4627435,2559609.241115722
4627430,4627435,597369.5065067677
4627433,4627435,154492.64935784938
4627440,4627435,494240.364905932
4627441,4627435,133858.38331892842
4627442,4627435,508366.49406225386
4627445,4627435,268655.0073379455
4627446,4627435,309668.22660565155
4627447,4627435,553870.7888124676
4627451,4627435,141529.47656742722
4627455,4627435,482204.32744962856
4627457,4627435,472237.0430493586
4627458,4627435,184448.23691054966
4627459,4627435,112169.80271625705
4627460,4627435,146280.89026389236
4627465,4627435,334348.65410900046
4627466,4627435,596858.8872738675
4627514,4627435,162652.7324587373
4627523,4627435,159748.07616716524
4627524,4627435,793759.9685821593
4627525,4627435,563784.208505601
4627526,4627435,525803.9447073357
4627527,4627435,305599.2020648333
4627528,4627435,508862.1307376102
4627535,4627435,350782.6560056126
4627537,4627435,123816.66564123782
4627538,4627435,632287.1508554377
4627545,4627435,133539.6959678295
4627546,4627435,565475.3019746379
4627547,4627435,392024.2420548169
4627548,4627435,724183.549192564
4627549,4627435,780026.3728452015
4627550,4627435,686612.3783235752
4627557,4627435,122878.67892890189
4627562,4627435,599509.9154781617
4628627,4627435,301341.99476536363
4628693,4627435,301903.13820443867
4628694,4627435,644128.0357198542
4628695,4627435,464447.5227486818
4628701,4627435,302145.40541666595
4628747,4627435,377223.86493316066
4628748,4627435,639780.0191279764
4628749,4627435,692241.5623363742
4628831,4627435,303247.78245889844
4628836,4627435,408225.7164134251
4628856,4627435,626187.5833967163
4628876,4627435,306984.64581435017
4628882,4627435,473368.06875237706
4628888,4627435,296656.6838941944
4628889,4627435,299576.53025598684
4628890,4627435,523397.6686801282
4628891,4627435,305118.37277585344
4628892,4627435,516888.12420168915
4629013,4627435,560026.1967825341
4629014,4627435,530626.3125677457
4629015,4627435,776852.0391223757
4629017,4627435,480560.87681851204
4629021,4627435,304739.43761241046
4629022,4627435,306771.99412797956
4629068,4627435,491096.13838816853
4626974,4627440,247274.13094071837
4627038,4627440,266781.8262209601
4627102,4627440,244455.5925601008
4627103,4627440,252278.311410811
4627167,4627440,245528.75268337424
4627168,4627440,266025.47305920295
4627233,4627440,319481.23566465627
4627297,4627440,241946.16530724132
4627298,4627440,272060.0756648408
4627362,4627440,238047.66871714374
4627363,4627440,238241.27207904754
4627427,4627440,215239.44013066063
4627428,4627440,504643.92320215615
4627429,4627440,2584555.684256458
4627430,4627440,509709.8343730931
4627433,4627440,484435.35272129904
4627435,4627440,494240.364905932
4627441,4627440,495770.2602369509
4627442,4627440,122731.81771414749
4627445,4627440,501892.3110962757
4627446,4627440,202531.27958883237
4627447,4627440,233731.51456964485
4627451,4627440,500234.8371406637
4627455,4627440,82665.96874261698
4627457,4627440,54895.45436178605
4627458,4627440,501702.99450635514
4627459,4627440,457783.0454755163
4627460,4627440,445053.5577782763
4627465,4627440,162657.09632643498
4627466,4627440,509018.5486833821
4627514,4627440,497848.8030518048
4627523,4627440,527914.6771287359
4627524,4627440,382894.75083320023
4627525,4627440,192838.00635588696
4627526,4627440,147552.3155123449
4627527,4627440,495125.61307962576
4627528,4627440,419549.6604857948
4627535,4627440,261136.04144821496
4627537,4627440,505417.8647078529
4627538,4627440,160941.46685077014
4627545,4627440,504932.96479446604
4627546,4627440,81973.88225022545
4627547,4627440,314177.6895510925
4627548,4627440,277466.95924074424
4627549,4627440,300507.31622213713
4627550,4627440,264231.4294194548
4627557,4627440,501386.57633919694
4627562,4627440,511558.6171750612
4628627,4627440,300957.077905619
4628693,4627440,296176.13727655465
4628694,4627440,301689.1304197284
4628695,4627440,298048.9849442287
4628701,4627440,301473.33299836755
4628747,4627440,300510.6919575323
4628748,4627440,302941.84977054805
4628749,4627440,299540.23869426077
4628831,4627440,298132.4804463362
4628836,4627440,297233.27831558883
4628856,4627440,297022.35740350455
4628876,4627440,292369.68706361874
4628882,4627440,293815.72809218697
4628888,4627440,292991.0719509816
4628889,4627440,295383.66585492983
4628890,4627440,291901.8530917637
4628891,4627440,295315.25713079656
4628892,4627440,290767.3095209047
4629013,4627440,284305.4187591873
4629014,4627440,288258.9295514353
