id1,id2,frechet_dist
6734381,6734033,549351.4751973373
6734390,6734033,1318927.7292725604
6734400,6734033,550994.3746331908
6734420,6734033,545952.1928250187
6734421,6734033,547497.5132478754
6734447,6734033,554716.2801210206
6734467,6734033,546165.7748106945
6734475,6734033,346326.0386625307
6734481,6734033,547074.3624233218
6734502,6734033,547301.5958010185
6734533,6734033,471064.3852313196
6734536,6734033,378019.5023112805
6734553,6734033,346330.21865026234
6734554,6734033,346302.7489556361
6734579,6734033,529282.3213936118
6734591,6734033,533203.7897019869
6734596,6734033,525638.384218247
6734642,6734033,523575.02276664815
6734682,6734033,337678.2259058912
6734782,6734033,372808.0801591777
6734783,6734033,346329.8596017926
6734815,6734033,346537.454126238
6734820,6734033,342116.4474082473
6734825,6734033,343020.0651039259
6734826,6734033,342868.58627554757
6734827,6734033,339464.7556271222
6734830,6734033,338535.7430538012
6734831,6734033,338646.3849860698
6734832,6734033,341210.5563466442
6734834,6734033,341130.2198690439
6734835,6734033,341325.636850989
6734836,6734033,341404.9909616539
6734837,6734033,341359.3880562445
6734842,6734033,338554.6795383334
6734844,6734033,543229.7466502273
6734845,6734033,658135.3207085773
6734851,6734033,532386.2909401892
6734859,6734033,544959.9310996988
6734860,6734033,607271.3489102401
6734862,6734033,231305.8819533716
6734863,6734033,372715.76700351364
6734865,6734033,378031.0615613592
6734868,6734033,379059.0160549682
6734869,6734033,378641.70242132223
6735308,6734033,340596.53154806525
6735309,6734033,339314.4441738533
6735311,6734033,464809.39117767545
6735312,6734033,340510.0763108877
6735320,6734033,338464.63097160915
6735321,6734033,383007.83227347815
6735322,6734033,633211.3702344431
6735323,6734033,451576.8395519796
6735332,6734033,342121.9898648757
6735333,6734033,341529.20640082966
6735335,6734033,487350.11580763716
6735337,6734033,652247.1365185647
6735350,6734033,341541.0844188902
6735351,6734033,341959.4711365443
6735356,6734033,629565.0467789827
6735373,6734033,497490.2676344394
6735387,6734033,626900.3175631769
6735405,6734033,346399.2393269794
6735406,6734033,346097.57102160266
6735417,6734033,337815.8828300496
6735419,6734033,404716.2109859234
6735447,6734033,337142.4246043767
6735458,6734033,375954.5397991102
6735461,6734033,342800.18599069404
6735465,6734033,648410.5973251967
6735467,6734033,477259.4036814767
6735469,6734033,480682.68521065835
6735470,6734033,338738.3787377363
6735471,6734033,451827.97754939186
6735472,6734033,508789.8855782312
6735474,6734033,576417.1077960536
6735486,6734033,337714.601288159
6735491,6734033,441870.3975996319
6735492,6734033,337678.2259058912
6735493,6734033,337611.93798791384
6735494,6734033,337645.024244665
6735496,6734033,338117.8559971011
6735498,6734033,337577.0901675975
6735499,6734033,338613.66644771426
6735500,6734033,337572.2509528199
6735504,6734033,394122.5360427935
6735505,6734033,342504.24164625764
6735512,6734033,342249.3416332408
6735520,6734033,337519.29150427185
6735523,6734033,337464.39776105917
6735524,6734033,338739.84530294465
6735532,6734033,506859.8827988052
6735534,6734033,345655.5215374468
6735535,6734033,342619.7986881566
6735538,6734033,411551.2679965068
6735539,6734033,346451.11939447204
6735547,6734033,633987.9757128864
6735549,6734033,341727.92631115473
6735552,6734033,346526.33749619185
6735556,6734033,342080.34817148483
6735557,6734033,502697.6594259655
6735564,6734033,342563.90963949333
6735575,6734033,537301.513251381
6735576,6734033,665692.2515191842
6735577,6734033,354196.6736491308
6735580,6734033,341811.4727286641
6735583,6734033,347622.6008110542
6735584,6734033,341423.90014326747
6735585,6734033,648216.4011968093
6735586,6734033,405326.71431293327
6735587,6734033,343006.54404734296
6735588,6734033,342175.93286977883
6735591,6734033,341196.2697732812
6735592,6734033,340717.2260819596
6735595,6734033,654188.7523930529
6735596,6734033,346348.37704793003
6735597,6734033,676589.7132071778
6735598,6734033,346392.2191471688
6735600,6734033,485073.7475708385
6735603,6734033,436758.55470805557
6735604,6734033,340579.5020136181
6735608,6734033,342467.9576784232
6735609,6734033,347099.1997891564
6735611,6734033,346314.2533229077
6735622,6734033,442258.33259835414
6735632,6734033,503488.3574678273
6729241,6734084,916146.4115532901
6729242,6734084,895080.163796742
6729243,6734084,830740.7474404142
6729248,6734084,535731.2093241317
6729258,6734084,560002.3858428197
6734033,6734084,387337.39336728776
6734094,6734084,794906.0752091063
6734123,6734084,17144.62539117807
6734155,6734084,154106.14586679963
6734156,6734084,7261.406947472181
6734157,6734084,276700.49540033436
6734172,6734084,544265.7830986567
6734173,6734084,81590.40478336476
6734179,6734084,32887.732225402186
6734193,6734084,194253.95367069723
6734196,6734084,259008.48677836717
6734197,6734084,190188.42252561002
6734213,6734084,26836.254659197013
6734214,6734084,30605.608139017037
6734243,6734084,10619.66251314408
6734245,6734084,9143.439863529977
6734257,6734084,491703.81999365566
6734259,6734084,686527.2371050039
6734261,6734084,12224.9802492773
6734296,6734084,516906.9867943118
6734297,6734084,824404.8830380762
6734309,6734084,344829.050443435
6734310,6734084,348475.6799498555
6734312,6734084,342309.667277114
6734313,6734084,701182.1512455813
6734324,6734084,342911.6543889938
6734325,6734084,494708.5446852414
6734328,6734084,12283.893756607456
6734330,6734084,852358.2950796926
6734342,6734084,767202.5240949548
6734345,6734084,650947.6055079242
6734349,6734084,905004.589914199
6734354,6734084,825052.7345269521
6734362,6734084,553249.6424336429
6734368,6734084,959284.8533827624
6734372,6734084,746484.725827073
6734380,6734084,546902.3428429978
6734381,6734084,870473.0893586078
6734390,6734084,1319009.2942357333
6734400,6734084,552981.5584166556
6734420,6734084,776404.3070173532
6734421,6734084,763519.6179101015
6734447,6734084,767992.1470109025
6734467,6734084,638128.6291886595
6734475,6734084,348266.00545534946
6734481,6734084,814718.5915214897
6734502,6734084,847140.4335642139
6734533,6734084,807355.3466687109
6734536,6734084,11150.973374865322
6734553,6734084,373972.6153850577
6734554,6734084,354253.925857272
6734579,6734084,556126.2851637276
6734591,6734084,538769.1062194087
6734596,6734084,747137.7075530048
6734642,6734084,527938.2914455654
6734682,6734084,337960.3862833828
6734782,6734084,15666.670653742252
6734783,6734084,352939.0102944053
6734815,6734084,354259.1225062419
6734820,6734084,349759.2949689058
6734825,6734084,674115.945553682
6734826,6734084,357211.978571273
6734827,6734084,350409.03527137864
6734830,6734084,346162.3420116081
6734831,6734084,535938.5766469996
6734832,6734084,345517.34754075593
6734834,6734084,353113.3740604766
6734835,6734084,354148.3830038008
6734836,6734084,344879.8612698377
6734837,6734084,346729.36691349134
6734842,6734084,573957.7365115836
6734844,6734084,857718.1412042975
6734845,6734084,1009149.7754846608
6734851,6734084,532279.2380329558
6734859,6734084,760041.9158032509
6734860,6734084,994374.0349466031
6734862,6734084,157721.0740937105
6734863,6734084,21818.103032504165
6734865,6734084,14815.093134649973
6734868,6734084,9445.406660688004
6734869,6734084,11995.273747457453
6735308,6734084,618877.544573213
6735309,6734084,672299.0568023141
6735311,6734084,825815.7522874677
6735312,6734084,657323.5090698929
6735320,6734084,355093.729989389
6735321,6734084,743224.8396176302
6735322,6734084,997491.8002234667
6735323,6734084,827646.0769009765
6735332,6734084,349764.8560750049
6735333,6734084,349174.6936048919
6735335,6734084,849526.0902767169
6735337,6734084,1004059.2565654141
6735350,6734084,697256.9678938048
6735351,6734084,413167.7753177763
6735356,6734084,990630.2909756724
6735373,6734084,862207.0040441483
6735387,6734084,914759.6363245843
6735405,6734084,723270.165947939
6735406,6734084,620603.2281356623
6735417,6734084,631059.1993836348
6735419,6734084,753614.1745473947
6735447,6734084,487753.0780005965
6735458,6734084,749023.7713711518
6735461,6734084,346793.9907091921
6735465,6734084,991785.267654941
6735467,6734084,827138.2160500034
6735469,6734084,838890.8710258288
6735470,6734084,693529.3128663771
6735471,6734084,829978.3805459756
6735472,6734084,873519.2196409381
6735474,6734084,920516.0424977293
6735486,6734084,695428.7878013086
6735491,6734084,812424.6973461363
6735492,6734084,580170.6653024638
6735493,6734084,610802.6927061612
6735494,6734084,550437.5771868898
6735496,6734084,345308.07575855
6735498,6734084,343164.51497137174
6735499,6734084,609715.7830724132
6735500,6734084,337710.66702094546
6735504,6734084,770007.2467002866
6735505,6734084,349811.0627502831
6735512,6734084,349711.6980348259
6735520,6734084,513122.91942004644
6735523,6734084,342612.98148977495
6735524,6734084,607511.880425504
6735532,6734084,857125.0280068117
6735534,6734084,725559.0153395324
6735535,6734084,349392.44165181334
6735538,6734084,789596.5758683598
6735539,6734084,434222.9906264061
6735547,6734084,981596.2488884414
6735549,6734084,342816.6613062457
6735552,6734084,354356.3098332888
6735556,6734084,342192.376655747
6735557,6734084,854236.3793378742
6735564,6734084,350535.4469651385
6735575,6734084,894460.2521003326
6735576,6734084,1015019.42384148
6735577,6734084,632782.0135796766
6735580,6734084,570193.4029504856
6735583,6734084,557720.474664149
6735584,6734084,351494.108788553
6735585,6734084,996173.7307579492
6735586,6734084,773239.153783181
6735587,6734084,556877.9346159333
6735588,6734084,348243.21548675257
6735591,6734084,346034.9649000639
6735592,6734084,345574.8125423184
6735595,6734084,1000688.3695286871
6735596,6734084,669443.4382524996
6735597,6734084,1032212.9053172338
6735598,6734084,352274.8742880561
6735600,6734084,847283.4913599471
6735603,6734084,791738.9909070063
6735604,6734084,344854.97711460484
6735608,6734084,343657.13709573663
6735609,6734084,353014.9439891487
6735611,6734084,622235.9102821957
6735622,6734084,816870.6714242623
6735632,6734084,859281.4743321503
6729241,6734094,524541.6523149105
6729242,6734094,522658.750997172
6729243,6734094,522935.880233078
6729248,6734094,525673.3620554112
6729258,6734094,524967.1549192021
6734033,6734094,416703.9069108311
6734084,6734094,794906.0752091063
6734123,6734094,778680.9780570201
6734155,6734094,665860.7161682989
6734156,6734094,788363.973607571
6734157,6734094,531401.4976907237
6734172,6734094,693440.6047093269
6734173,6734094,787070.3483172378
6734179,6734094,793296.5093680059
6734193,6734094,601510.7790759243
6734196,6734094,556707.2648094101
6734197,6734094,627410.3506420621
6734213,6734094,778886.4085067458
6734214,6734094,775686.7175448347
6734243,6734094,796858.8832604877
6734245,6734094,798784.4232200582
6734257,6734094,328644.9031979065
6734259,6734094,252729.64215109273
6734261,6734094,798682.5103371205
6734296,6734094,341146.2018845947
6734297,6734094,401659.94212781976
6734309,6734094,467704.38612523174
6734310,6734094,465726.94410299294
6734312,6734094,463161.3524681857
6734313,6734094,277550.7776525441
6734324,6734094,465744.5220219687
6734325,6734094,340946.66554571217
6734328,6734094,787300.3803639833
6734330,6734094,544157.6141939791
6734342,6734094,551967.7641952747
6734345,6734094,548698.7173020567
6734349,6734094,547933.0022352084
6734354,6734094,547941.7748966351
6734362,6734094,549023.463892682
6734368,6734094,548158.3215239705
6734372,6734094,545833.8457492378
6734380,6734094,543824.5193969866
6734381,6734094,549840.6001187629
6734390,6734094,1318906.5361132217
6734400,6734094,550967.269765196
6734420,6734094,545997.3041202688
6734421,6734094,547674.6450192282
6734447,6734094,554688.6278129537
6734467,6734094,546138.4760347403
6734475,6734094,457954.07816058694
6734481,6734094,547068.3537096732
6734502,6734094,547272.9529269359
6734533,6734094,404410.26610836136
6734536,6734094,785078.1958467666
6734553,6734094,428786.6769555368
6734554,6734094,451987.971631758
6734579,6734094,529770.7646822176
6734591,6734094,533692.3662367782
6734596,6734094,526126.7409300718
6734642,6734094,523563.57225966384
6734682,6734094,467389.20787395013
6734782,6734094,779303.2630918424
6734783,6734094,457267.97852368397
6734815,6734094,458343.09036121814
6734820,6734094,462184.64552842977
6734825,6734094,343053.56005813053
6734826,6734094,447706.6320894509
6734827,6734094,453917.2778960038
6734830,6734094,462791.54953096743
6734831,6734094,338702.4520271179
6734832,6734094,466108.5478516882
6734834,6734094,457038.21664245904
6734835,6734094,451804.6080572551
6734836,6734094,464538.55027563276
6734837,6734094,464350.66898954555
6734842,6734094,339015.824761536
6734844,6734094,543718.8942101442
6734845,6734094,548564.125233169
6734851,6734094,658985.4809172006
6734859,6734094,545449.0593359304
6734860,6734094,545378.1155140093
6734862,6734094,637932.8722355402
6734863,6734094,773099.3824956488
6734865,6734094,787088.1176923227
6734868,6734094,786779.095483925
6734869,6734094,786906.6238428658
6735308,6734094,340654.39574664494
6735309,6734094,339768.796418515
6735311,6734094,341074.6747976309
6735312,6734094,340549.0067783122
6735320,6734094,447547.8224446864
6735321,6734094,338424.9490448368
6735322,6734094,445220.5617011309
6735323,6734094,402863.9832399617
6735332,6734094,460966.87805078126
6735333,6734094,464794.8055694363
6735335,6734094,343233.5341987281
6735337,6734094,488234.63821613335
6735350,6734094,341578.1471100896
6735351,6734094,388921.0950329062
6735356,6734094,443948.9750644753
6735373,6734094,350276.77026726597
6735387,6734094,599948.3448465243
6735405,6734094,346434.57984365185
6735406,6734094,346156.13027962786
6735417,6734094,372960.9142073962
6735419,6734094,339333.0214491514
6735447,6734094,337601.3479595234
6735458,6734094,337732.99249113916
6735461,6734094,460449.30914056423
6735465,6734094,512518.1260621127
6735467,6734094,365067.38223522215
6735469,6734094,379744.6438854728
6735470,6734094,403072.5720390426
6735471,6734094,333593.33143981104
6735472,6734094,353199.8249984838
6735474,6734094,447021.49572837213
6735486,6734094,337749.3288606663
6735491,6734094,337792.7837583591
6735492,6734094,337718.22957593965
6735493,6734094,337646.6127219874
6735494,6734094,337703.0057670318
6735496,6734094,464387.29232242773
6735498,6734094,467872.16335096036
6735499,6734094,338646.4764317411
6735500,6734094,467697.6912390911
6735504,6734094,358707.39402441226
6735505,6734094,460577.5862374219
6735512,6734094,461544.29543155886
6735520,6734094,337554.02798742754
6735523,6734094,463282.6436023509
6735524,6734094,338772.61191564274
6735532,6734094,382130.9958505858
6735534,6734094,345693.0389320531
6735535,6734094,461091.2982283735
6735538,6734094,392611.7396849441
6735539,6734094,361690.4721922399
6735547,6734094,491238.24867248675
6735549,6734094,465699.69063987694
6735552,6734094,453557.4300090727
6735556,6734094,465351.33614973485
6735557,6734094,379315.9811785846
6735564,6734094,454992.0425469359
6735575,6734094,395794.19588596874
6735576,6734094,514721.77377506153
